pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Tapi_magn	Contig2881334	1	100000	0.0002060368806016	1132	48	232968	1054225
Tapi_subb	Contig2881334	1	100000	0.0001032064169621	1386	75	726699	1516276
Tapi_erra	Contig2881342	1	100000	0.0	142	0	234726	6478750
Tapi_magn	Contig2881342	1	100000	0.0	142	0	6390	93436
Tapi_subb	Contig2881342	1	100000	0.0	142	0	3976	169974
Tapi_erra	Contig2881362	1	100000	0.0	142	0	2658382	4055094
Tapi_magn	Contig2881362	1	100000	0.0	142	0	46150	53676
Tapi_subb	Contig2881362	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881369	1	100000	NA	0	0	0	6713476
Tapi_magn	Contig2881369	1	100000	0.0	142	0	32802	67024
Tapi_subb	Contig2881369	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881373	1	100000	0.0	284	0	417479	13009473
Tapi_magn	Contig2881373	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2881373	1	100000	0.0	284	0	21868	326032
Tapi_erra	Contig2881381	1	100000	0.0002104189006579	284	2154	10236723	3190229
Tapi_magn	Contig2881381	1	100000	0.0003813882532418	138	37	97014	102638
Tapi_subb	Contig2881381	1	100000	0.0008886104434102	281	139	156424	191476
Tapi_erra	Contig2881382	1	100000	0.0	142	0	99753	6613723
Tapi_magn	Contig2881382	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881382	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881389	1	100000	0.0	142	0	2940252	3773224
Tapi_magn	Contig2881389	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881389	1	100000	0.0	142	0	142	173808
Tapi_erra	Contig2881391	1	100000	0.0	142	0	2442741	4270735
Tapi_magn	Contig2881391	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881391	1	100000	0.0	142	0	53676	120274
Tapi_erra	Contig2881393	1	100000	0.0	142	0	99826	6613650
Tapi_magn	Contig2881393	1	100000	0.0	142	0	12922	86904
Tapi_subb	Contig2881393	1	100000	0.0	142	0	3976	169974
Tapi_erra	Contig2881394	1	100000	3.8318770217925485e-05	857	612	15971285	24545961
Tapi_magn	Contig2881394	1	100000	9.119788420908636e-05	708	24	263164	339307
Tapi_subb	Contig2881394	1	100000	0.0	711	0	447167	602658
Tapi_erra	Contig2881401	1	100000	0.0	283	0	6747961	6631713
Tapi_magn	Contig2881401	1	100000	0.0153649167733674	142	144	9372	189577
Tapi_subb	Contig2881401	1	100000	0.0	283	0	180278	166397
Tapi_erra	Contig2881402	1	100000	0.000367469591069	976	8603	23411461	29445343
Tapi_magn	Contig2881402	1	100000	0.0002362307783165	962	74	313253	472701
Tapi_subb	Contig2881402	1	100000	9.75099151663738e-05	692	49	502513	867037
Tapi_erra	Contig2881407	1	100000	0.0013449333837683	283	192	142758	13236916
Tapi_magn	Contig2881407	1	100000	NA	0	0	0	198949
Tapi_subb	Contig2881407	1	100000	0.0	138	0	2070	344605
Tapi_erra	Contig2881409	1	100000	0.0	143	0	6713911	46843
Tapi_magn	Contig2881409	1	100000	0.0	142	0	3976	96553
Tapi_subb	Contig2881409	1	100000	0.0019211117923564	142	188	97860	77315
Tapi_erra	Contig2881411	1	100000	0.0	135	0	1428108	4954422
Tapi_magn	Contig2881411	1	100000	NA	0	0	0	94905
Tapi_subb	Contig2881411	1	100000	NA	0	0	0	165375
Tapi_erra	Contig2881412	1	100000	0.0002098442435169	429	1935	9221125	11061137
Tapi_magn	Contig2881412	1	100000	NA	0	0	0	301587
Tapi_subb	Contig2881412	1	100000	0.0009669637014198	285	297	307147	218378
Tapi_erra	Contig2881416	1	100000	0.0	142	0	4562602	2150874
Tapi_magn	Contig2881416	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881416	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881432	1	100000	0.0027203931429447	710	55958	20569821	12997559
Tapi_magn	Contig2881432	1	100000	0.0	426	0	192042	307088
Tapi_subb	Contig2881432	1	100000	0.0009680441525111	710	559	577453	292297
Tapi_erra	Contig2881437	1	100000	0.0003012098877614	284	716	2377080	11049872
Tapi_magn	Contig2881437	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2881437	1	100000	0.0	142	0	142	347758
Tapi_erra	Contig2881446	1	100000	0.0	427	0	6715300	13472406
Tapi_magn	Contig2881446	1	100000	0.0	142	0	3976	296205
Tapi_subb	Contig2881446	1	100000	0.0002794776097677	426	96	343498	179577
Tapi_erra	Contig2881452	1	100000	0.0001083423618634	142	129	1190670	5522806
Tapi_magn	Contig2881452	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881452	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881461	1	100000	0.0023322981947756	417	28285	12127523	7587403
Tapi_magn	Contig2881461	1	100000	0.0005615290227315	389	27	48083	245068
Tapi_subb	Contig2881461	1	100000	0.0072463768115942	138	1	138	510687
Tapi_erra	Contig2881465	1	100000	0.0022778153378462	566	24022	10546070	16213278
Tapi_magn	Contig2881465	1	100000	0.0	142	0	2116	395782
Tapi_subb	Contig2881465	1	100000	0.0002532286654849	142	1	3949	689401
Tapi_erra	Contig2881471	1	100000	0.0004204273519137	556	3989	9487965	16893159
Tapi_magn	Contig2881471	1	100000	0.0004122957343524	537	115	278926	113348
Tapi_subb	Contig2881471	1	100000	0.0002516248009349	417	76	302037	381513
Tapi_erra	Contig2881479	1	100000	0.0	142	0	1716780	4996696
Tapi_magn	Contig2881479	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881479	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881485	1	100000	0.0001584649561643	142	793	5004261	1709215
Tapi_magn	Contig2881485	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881485	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881492	1	100000	0.0025225611725164	566	21638	8577790	18181558
Tapi_magn	Contig2881492	1	100000	0.0	563	0	162186	235712
Tapi_subb	Contig2881492	1	100000	0.0024371915429453	561	600	246185	447165
Tapi_erra	Contig2881503	1	100000	4.3797055266344704e-05	284	340	7763079	5663873
Tapi_magn	Contig2881503	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2881503	1	100000	0.0	284	0	101956	245944
Tapi_erra	Contig2881505	1	100000	0.0011179392818192	142	1350	1207579	5505897
Tapi_magn	Contig2881505	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881505	1	100000	0.0006970686429174	142	76	109028	64922
Tapi_erra	Contig2881522	1	100000	8.288590925842456e-05	285	484	5839352	7823990
Tapi_magn	Contig2881522	1	100000	7.901747414999774e-05	284	7	88588	114579
Tapi_subb	Contig2881522	1	100000	0.0	284	0	71284	282741
Tapi_erra	Contig2881523	1	100000	0.0	146	0	6610544	7005520
Tapi_magn	Contig2881523	1	100000	0.0	142	0	142	202322
Tapi_subb	Contig2881523	1	100000	0.0003044366568795	286	45	147814	204986
Tapi_erra	Contig2881541	1	100000	0.0	284	0	53818	13373134
Tapi_magn	Contig2881541	1	100000	0.002501172424574	284	144	57573	142079
Tapi_subb	Contig2881541	1	100000	0.0	142	0	79662	268238
Tapi_erra	Contig2881543	1	100000	0.0130114672921553	284	1997	153480	13273472
Tapi_magn	Contig2881543	1	100000	0.0065008025682182	142	648	99680	99972
Tapi_subb	Contig2881543	1	100000	0.0014276301339775	142	156	109272	238628
Tapi_erra	Contig2881548	1	100000	0.0001134198588702	799	2036	17951001	19824121
Tapi_magn	Contig2881548	1	100000	0.0	142	0	142	561555
Tapi_subb	Contig2881548	1	100000	0.0019600868988917	799	766	390799	587976
Tapi_erra	Contig2881549	1	100000	0.0	143	0	6713854	46900
Tapi_magn	Contig2881549	1	100000	0.0	137	0	137	100392
Tapi_subb	Contig2881549	1	100000	0.0	142	0	167965	7210
Tapi_erra	Contig2881551	1	100000	6.85882906308544e-05	286	921	13427948	93560
Tapi_magn	Contig2881551	1	100000	0.0	284	0	1704	199354
Tapi_subb	Contig2881551	1	100000	0.0	284	0	39999	310351
Tapi_erra	Contig2881558	1	100000	0.0	128	0	975883	11505509
Tapi_magn	Contig2881558	1	100000	NA	0	0	0	185592
Tapi_subb	Contig2881558	1	100000	0.0012639842983316	136	161	127375	196025
Tapi_erra	Contig2881572	1	100000	0.0002332708011181	279	1571	6734662	6455900
Tapi_magn	Contig2881572	1	100000	0.0	142	0	6150	189987
Tapi_subb	Contig2881572	1	100000	0.001259384838944	278	26	20645	321130
Tapi_erra	Contig2881573	1	100000	8.285004142502072e-05	142	169	2039830	4673646
Tapi_magn	Contig2881573	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881573	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881575	1	100000	0.000472244384852	1389	18982	40195290	25568408
Tapi_magn	Contig2881575	1	100000	0.0018022887238089	972	887	492152	485721
Tapi_subb	Contig2881575	1	100000	0.0003408082777763	1388	388	1138470	565505
Tapi_erra	Contig2881578	1	100000	0.0	416	0	8060662	11606986
Tapi_magn	Contig2881578	1	100000	NA	0	0	0	292448
Tapi_subb	Contig2881578	1	100000	0.0024855012427506	284	12	4828	504772
Tapi_erra	Contig2881592	1	100000	0.0	142	0	1716780	4996696
Tapi_magn	Contig2881592	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881592	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881594	1	100000	3.879045739436076e-05	544	608	15673958	10045274
Tapi_magn	Contig2881594	1	100000	0.0116561437591063	284	48	4118	378314
Tapi_subb	Contig2881594	1	100000	0.0006289369502896	286	129	205108	461292
Tapi_erra	Contig2881597	1	100000	5.128031650795652e-05	847	667	13006940	27037526
Tapi_magn	Contig2881597	1	100000	0.0005650626877121	705	165	292003	303438
Tapi_subb	Contig2881597	1	100000	0.0001527333393382	705	39	255347	782228
Tapi_erra	Contig2881605	1	100000	0.0	142	0	4349176	2364300
Tapi_magn	Contig2881605	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881605	1	100000	0.0	142	0	852	173098
Tapi_erra	Contig2881608	1	100000	0.0001138907135878	574	2368	20791862	13059186
Tapi_magn	Contig2881608	1	100000	9.454297923836176e-05	716	35	370202	133146
Tapi_subb	Contig2881608	1	100000	0.0009631212737408	704	557	578328	298772
Tapi_erra	Contig2881609	1	100000	0.0	142	0	6539952	173524
Tapi_magn	Contig2881609	1	100000	0.0	142	0	2130	97696
Tapi_subb	Contig2881609	1	100000	0.0	142	0	3976	169974
Tapi_erra	Contig2881610	1	100000	0.0001011233843335	285	1216	12024914	1449316
Tapi_magn	Contig2881610	1	100000	0.0190294957183634	142	40	2102	198253
Tapi_subb	Contig2881610	1	100000	0.0	285	0	172469	176656
Tapi_erra	Contig2881613	1	100000	0.0	131	0	1503356	4690062
Tapi_magn	Contig2881613	1	100000	NA	0	0	0	92093
Tapi_subb	Contig2881613	1	100000	NA	0	0	0	160475
Tapi_erra	Contig2881626	1	100000	0.0010176194435042	830	17177	16879591	22361149
Tapi_magn	Contig2881626	1	100000	0.0006728252605515	562	200	297254	286236
Tapi_subb	Contig2881626	1	100000	0.0028716706746053	688	1513	526871	489879
Tapi_erra	Contig2881629	1	100000	0.0	284	0	6053487	7373465
Tapi_magn	Contig2881629	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2881629	1	100000	0.0	284	0	151372	196528
Tapi_erra	Contig2881649	1	100000	0.0	142	0	5626182	1087294
Tapi_magn	Contig2881649	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881649	1	100000	0.0	142	0	852	173098
Tapi_erra	Contig2881664	1	100000	0.0001977853317123	284	225	1137597	12289355
Tapi_magn	Contig2881664	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2881664	1	100000	NA	0	0	0	347900
Tapi_erra	Contig2881673	1	100000	0.0	143	0	6369025	391729
Tapi_magn	Contig2881673	1	100000	0.0	142	0	142	100387
Tapi_subb	Contig2881673	1	100000	0.0	142	0	3976	171199
Tapi_erra	Contig2881678	1	100000	0.0	114	0	498294	4891398
Tapi_magn	Contig2881678	1	100000	NA	0	0	0	80142
Tapi_subb	Contig2881678	1	100000	NA	0	0	0	139650
Tapi_erra	Contig2881690	1	100000	0.0004293127263224	142	23	53574	6659902
Tapi_magn	Contig2881690	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881690	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881691	1	100000	0.0	142	0	882672	5830804
Tapi_magn	Contig2881691	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881691	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881694	1	100000	0.0	280	0	3273432	9964408
Tapi_magn	Contig2881694	1	100000	NA	0	0	0	196840
Tapi_subb	Contig2881694	1	100000	NA	0	0	0	343000
Tapi_erra	Contig2881698	1	100000	0.0	114	0	291384	5098308
Tapi_magn	Contig2881698	1	100000	NA	0	0	0	80142
Tapi_subb	Contig2881698	1	100000	0.0	114	0	21660	117990
Tapi_erra	Contig2881704	1	100000	0.0	142	0	5868576	844900
Tapi_magn	Contig2881704	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881704	1	100000	0.0	142	0	160176	13774
Tapi_erra	Contig2881705	1	100000	0.0006465291122418	142	2052	3173871	3539605
Tapi_magn	Contig2881705	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881705	1	100000	0.0	142	0	170320	3630
Tapi_erra	Contig2881707	1	100000	7.413994719195931e-05	142	189	2549233	4164243
Tapi_magn	Contig2881707	1	100000	0.0	142	0	142	99684
Tapi_subb	Contig2881707	1	100000	0.0	142	0	99826	74124
Tapi_erra	Contig2881709	1	100000	0.0	142	0	1013880	5699596
Tapi_magn	Contig2881709	1	100000	0.0	141	0	141	99685
Tapi_subb	Contig2881709	1	100000	0.0007042253521126	142	19	26980	146970
Tapi_erra	Contig2881742	1	100000	0.0030674546171902	142	20043	6534082	179394
Tapi_magn	Contig2881742	1	100000	0.0	141	0	141	99685
Tapi_subb	Contig2881742	1	100000	0.0	141	0	141	173809
Tapi_erra	Contig2881743	1	100000	0.0	142	0	6367506	345970
Tapi_magn	Contig2881743	1	100000	0.0234741784037558	142	20	852	98974
Tapi_subb	Contig2881743	1	100000	0.0	142	0	160176	13774
Tapi_erra	Contig2881750	1	100000	0.0	284	0	490631	12936321
Tapi_magn	Contig2881750	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2881750	1	100000	NA	0	0	0	347900
Tapi_erra	Contig2881757	1	100000	0.0	400	0	1918638	16992562
Tapi_magn	Contig2881757	1	100000	0.0001304193915003	400	28	214692	66508
Tapi_subb	Contig2881757	1	100000	0.0	258	0	85692	404308
Tapi_erra	Contig2881759	1	100000	5.7504059387842006e-05	284	548	9529762	3897190
Tapi_magn	Contig2881759	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2881759	1	100000	0.0	142	0	142	347758
Tapi_erra	Contig2881761	1	100000	0.0	115	0	964275	4472695
Tapi_magn	Contig2881761	1	100000	NA	0	0	0	80845
Tapi_subb	Contig2881761	1	100000	0.0	115	0	115	140760
Tapi_erra	Contig2881766	1	100000	0.0054666007072496	289	44699	8176745	5533875
Tapi_magn	Contig2881766	1	100000	0.0047281323877068	141	4	846	203024
Tapi_subb	Contig2881766	1	100000	0.0078453692742008	289	1723	219620	135630
Tapi_erra	Contig2881772	1	100000	8.856439732189647e-05	124	169	1908216	3954256
Tapi_magn	Contig2881772	1	100000	NA	0	0	0	87172
Tapi_subb	Contig2881772	1	100000	NA	0	0	0	151900
Tapi_erra	Contig2881773	1	100000	0.0	301	0	13428454	802224
Tapi_magn	Contig2881773	1	100000	0.0275545350172215	289	192	6968	204635
Tapi_subb	Contig2881773	1	100000	0.0011940995322361	301	399	334143	34582
Tapi_erra	Contig2881798	1	100000	0.0	284	0	7180798	6246154
Tapi_magn	Contig2881798	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2881798	1	100000	0.0	142	0	142	347758
Tapi_erra	Contig2881807	1	100000	0.0001486162534488	284	460	3095220	17045208
Tapi_magn	Contig2881807	1	100000	0.0034728921474049	284	252	72562	226916
Tapi_subb	Contig2881807	1	100000	0.0	284	0	284710	237140
Tapi_erra	Contig2881808	1	100000	9.23554178990916e-05	142	604	6539952	173524
Tapi_magn	Contig2881808	1	100000	0.0	142	0	3976	95850
Tapi_subb	Contig2881808	1	100000	0.0	142	0	852	173098
Tapi_erra	Contig2881822	1	100000	0.0002100567688452	284	1256	5979336	7447616
Tapi_magn	Contig2881822	1	100000	0.0	284	0	994	198658
Tapi_subb	Contig2881822	1	100000	0.0	142	0	142	347758
Tapi_erra	Contig2881825	1	100000	0.0002928363307791	275	1916	6542904	6458546
Tapi_magn	Contig2881825	1	100000	NA	0	0	0	193325
Tapi_subb	Contig2881825	1	100000	0.0008903053971959	142	119	133662	203213
Tapi_erra	Contig2881828	1	100000	0.0002585208219011	142	212	820050	5893426
Tapi_magn	Contig2881828	1	100000	0.0054839081121538	141	381	69476	30350
Tapi_subb	Contig2881828	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881833	1	100000	0.0091168091168091	117	16	1755	5529771
Tapi_magn	Contig2881833	1	100000	0.0	117	0	117	82134
Tapi_subb	Contig2881833	1	100000	NA	0	0	0	143325
Tapi_erra	Contig2881835	1	100000	0.0007300992219361	142	4224	5785515	927961
Tapi_magn	Contig2881835	1	100000	0.0	142	0	142	99684
Tapi_subb	Contig2881835	1	100000	0.0	142	0	173950	0
Tapi_erra	Contig2881853	1	100000	0.0	142	0	39192	6674284
Tapi_magn	Contig2881853	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881853	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881856	1	100000	0.0	134	0	50652	6284600
Tapi_magn	Contig2881856	1	100000	NA	0	0	0	94202
Tapi_subb	Contig2881856	1	100000	0.0	134	0	12194	151956
Tapi_erra	Contig2881860	1	100000	0.0	142	0	5626182	1087294
Tapi_magn	Contig2881860	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881860	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881863	1	100000	0.0010249125980997	716	27035	26377859	7567745
Tapi_magn	Contig2881863	1	100000	0.0025421035907213	716	768	302112	202642
Tapi_subb	Contig2881863	1	100000	7.197682040098746e-05	712	47	652988	226562
Tapi_erra	Contig2881869	1	100000	0.0241448692152917	142	96	3976	6709500
Tapi_magn	Contig2881869	1	100000	0.0	142	0	2130	97696
Tapi_subb	Contig2881869	1	100000	0.0	142	0	173950	0
Tapi_erra	Contig2881885	1	100000	0.0001963096842912	846	2435	12403871	27593317
Tapi_magn	Contig2881885	1	100000	0.0008814206505217	704	265	300651	294087
Tapi_subb	Contig2881885	1	100000	0.0	846	0	677800	358550
Tapi_erra	Contig2881887	1	100000	0.0001049282969396	418	170	1620154	18425718
Tapi_magn	Contig2881887	1	100000	0.004471771939631	133	16	3578	294494
Tapi_subb	Contig2881887	1	100000	0.0068720463710191	422	2696	392314	127086
Tapi_erra	Contig2881901	1	100000	0.0001277236080695	569	1827	14304325	12596857
Tapi_magn	Contig2881901	1	100000	0.0019669279353187	426	199	101173	298834
Tapi_subb	Contig2881901	1	100000	0.0	568	0	396748	300277
Tapi_erra	Contig2881902	1	100000	0.0	413	0	10924395	8601419
Tapi_magn	Contig2881902	1	100000	0.0	142	0	852	289487
Tapi_subb	Contig2881902	1	100000	0.0	142	0	6390	499535
Tapi_erra	Contig2881909	1	100000	5.975396164023297e-05	284	315	5271617	8155335
Tapi_magn	Contig2881909	1	100000	0.0	284	0	71284	128368
Tapi_subb	Contig2881909	1	100000	0.0	284	0	160318	187582
Tapi_erra	Contig2881925	1	100000	0.0004282083969054	284	2918	6814439	6612513
Tapi_magn	Contig2881925	1	100000	0.0	142	0	852	198800
Tapi_subb	Contig2881925	1	100000	0.0131206988437565	142	2265	172628	175272
Tapi_erra	Contig2881942	1	100000	0.0005181386980902	1372	7549	14569458	50295958
Tapi_magn	Contig2881942	1	100000	0.0026799387442572	680	14	5224	959292
Tapi_subb	Contig2881942	1	100000	0.000130081927525	1087	54	415123	1265577
Tapi_erra	Contig2881949	1	100000	0.0	127	0	579120	6134356
Tapi_magn	Contig2881949	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881949	1	100000	0.0005868544600938	142	23	39192	134758
Tapi_erra	Contig2881963	1	100000	0.0002903385223622	142	188	647520	6065956
Tapi_magn	Contig2881963	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881963	1	100000	0.0	142	0	21726	152224
Tapi_erra	Contig2881966	1	100000	0.0	142	0	4200032	2513444
Tapi_magn	Contig2881966	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881966	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881971	1	100000	0.0001377885050581	143	913	6626097	134657
Tapi_magn	Contig2881971	1	100000	0.0112676056338028	142	72	6390	94139
Tapi_subb	Contig2881971	1	100000	0.0005518636896686	143	96	173956	1219
Tapi_erra	Contig2881972	1	100000	2.258208435079864e-05	284	148	6553868	6873084
Tapi_magn	Contig2881972	1	100000	0.0	142	0	142	199510
Tapi_subb	Contig2881972	1	100000	0.0	141	0	141	347759
Tapi_erra	Contig2881973	1	100000	0.0003379600967822	132	339	1003077	5237619
Tapi_magn	Contig2881973	1	100000	NA	0	0	0	92796
Tapi_subb	Contig2881973	1	100000	NA	0	0	0	161700
Tapi_erra	Contig2881977	1	100000	0.0	142	0	3297240	3416236
Tapi_magn	Contig2881977	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881977	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2881991	1	100000	0.000225322562176	142	244	1082892	5630584
Tapi_magn	Contig2881991	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2881991	1	100000	0.0105995362702881	142	64	6038	167912
Tapi_erra	Contig2882011	1	100000	0.0001753344942884	425	1413	8058882	12034268
Tapi_magn	Contig2882011	1	100000	0.0	148	0	99628	199147
Tapi_subb	Contig2882011	1	100000	0.0	142	0	142	520483
Tapi_erra	Contig2882012	1	100000	0.0	420	0	5053064	21517172
Tapi_magn	Contig2882012	1	100000	0.0	136	0	85680	309406
Tapi_subb	Contig2882012	1	100000	0.0	284	0	109068	579382
Tapi_erra	Contig2882021	1	100000	0.0	260	0	1005254	11287026
Tapi_magn	Contig2882021	1	100000	NA	0	0	0	182780
Tapi_subb	Contig2882021	1	100000	NA	0	0	0	318500
Tapi_erra	Contig288203	1	100000	0.0032908307043914	130	20214	6142522	3618
Tapi_magn	Contig288203	1	100000	0.0	129	0	129	91261
Tapi_subb	Contig288203	1	100000	0.0	129	0	774	158476
Tapi_erra	Contig2882038	1	100000	3.895793272756593e-05	278	251	6442847	6700437
Tapi_magn	Contig2882038	1	100000	NA	0	0	0	195434
Tapi_subb	Contig2882038	1	100000	0.0	139	0	131494	209056
Tapi_erra	Contig2882040	1	100000	8.270589172267183e-05	284	567	6855618	6571334
Tapi_magn	Contig2882040	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2882040	1	100000	0.0	142	0	142	347758
Tapi_erra	Contig2882043	1	100000	0.0001835638989439	568	942	5131728	27159146
Tapi_magn	Contig2882043	1	100000	0.0323546393516241	255	1513	46763	433386
Tapi_subb	Contig2882043	1	100000	2.7516165747376584e-05	669	11	399765	436910
Tapi_erra	Contig2882048	1	100000	0.0	426	0	7807235	12333193
Tapi_magn	Contig2882048	1	100000	0.0003563610446469	418	56	157144	142334
Tapi_subb	Contig2882048	1	100000	0.0	421	0	260658	261192
Tapi_erra	Contig2882054	1	100000	4.571766231147607e-05	143	307	6715129	45625
Tapi_magn	Contig2882054	1	100000	0.0	142	0	142	100387
Tapi_subb	Contig2882054	1	100000	0.0	143	0	173978	1197
Tapi_erra	Contig2882058	1	100000	0.0020023336590352	426	14480	7231562	12908866
Tapi_magn	Contig2882058	1	100000	0.0	142	0	79426	220052
Tapi_subb	Contig2882058	1	100000	0.0044557984790874	283	300	67328	454522
Tapi_erra	Contig2882060	1	100000	0.0031265819015573	142	420	134332	6579144
Tapi_magn	Contig2882060	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2882060	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2882069	1	100000	0.0	142	0	251340	6462136
Tapi_magn	Contig2882069	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2882069	1	100000	0.0	142	0	3976	169974
Tapi_erra	Contig2882070	1	100000	0.0003040262079309	142	1883	6193545	519931
Tapi_magn	Contig2882070	1	100000	0.0071942446043165	139	1	139	99687
Tapi_subb	Contig2882070	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2882079	1	100000	0.0	142	0	79662	6633814
Tapi_magn	Contig2882079	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2882079	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2882095	1	100000	0.0002493698213104	142	1403	5626182	1087294
